label,step,t_step,dt,min,rms,max,avg
TF_a11_x,1300,9.085992e+01,6.737358e-02,-3.131183e-01,6.938684e-02,3.115551e-01,2.852736e-06
TF_a11_y,1300,9.085992e+01,6.737358e-02,-3.742390e-01,9.493870e-02,4.487159e-01,4.888469e-07
TF_a11_z,1300,9.085992e+01,6.737358e-02,-4.940660e-01,1.035025e-01,4.798421e-01,4.329806e-04
TF_a12_x,1300,9.085992e+01,6.737358e-02,-3.414107e-01,7.330823e-02,3.383481e-01,3.758836e-06
TF_a12_y,1300,9.085992e+01,6.737358e-02,-5.113430e-01,1.053707e-01,5.426328e-01,-7.238110e-06
TF_a12_z,1300,9.085992e+01,6.737358e-02,-4.539698e-01,1.043573e-01,4.992068e-01,7.294875e-04
TF_a21_x,1300,9.085992e+01,6.737358e-02,-4.585044e-01,9.938954e-02,4.742895e-01,-5.075165e-07
TF_a21_y,1300,9.085992e+01,6.737358e-02,-3.428758e-01,6.881583e-02,3.291734e-01,-1.339920e-06
TF_a21_z,1300,9.085992e+01,6.737358e-02,-4.752943e-01,1.031768e-01,4.818763e-01,1.490101e-04
TF_a22_x,1300,9.085992e+01,6.737358e-02,-4.887655e-01,1.074673e-01,4.717511e-01,9.083994e-06
TF_a22_y,1300,9.085992e+01,6.737358e-02,-2.851017e-01,7.255102e-02,3.891596e-01,1.864951e-06
TF_a22_z,1300,9.085992e+01,6.737358e-02,-4.998210e-01,1.043306e-01,4.578304e-01,1.055603e-04
TF_uxb11_x,1300,9.085992e+01,6.737358e-02,-6.520024e-03,8.818576e-04,7.688208e-03,-6.160395e-05
TF_uxb11_y,1300,9.085992e+01,6.737358e-02,-6.675972e-03,6.613766e-04,5.093995e-03,-1.507134e-05
TF_uxb11_z,1300,9.085992e+01,6.737358e-02,-5.499989e-03,6.276192e-04,5.039184e-03,-1.362330e-05
TF_uxb12_x,1300,9.085992e+01,6.737358e-02,-8.871177e-03,9.916712e-04,7.359383e-03,-9.114485e-07
TF_uxb12_y,1300,9.085992e+01,6.737358e-02,-4.497800e-03,6.960628e-04,8.257993e-03,1.032855e-05
TF_uxb12_z,1300,9.085992e+01,6.737358e-02,-5.616905e-03,6.514765e-04,4.852843e-03,4.453877e-06
TF_uxb21_x,1300,9.085992e+01,6.737358e-02,-4.376163e-03,6.683780e-04,4.948769e-03,-2.262762e-05
TF_uxb21_y,1300,9.085992e+01,6.737358e-02,-6.813577e-03,1.151945e-03,8.654240e-03,3.388641e-05
TF_uxb21_z,1300,9.085992e+01,6.737358e-02,-3.968620e-03,6.815741e-04,5.539701e-03,1.944966e-05
TF_uxb22_x,1300,9.085992e+01,6.737358e-02,-5.679882e-03,6.856352e-04,3.793109e-03,-1.237151e-05
TF_uxb22_y,1300,9.085992e+01,6.737358e-02,-1.033759e-02,1.165128e-03,6.238952e-03,2.849883e-05
TF_uxb22_z,1300,9.085992e+01,6.737358e-02,-5.856648e-03,7.063704e-04,5.439176e-03,2.600571e-05
TF_bb11_x,1300,9.085992e+01,6.737358e-02,-3.201688e-01,6.139274e-02,2.725048e-01,-1.965116e-19
TF_bb11_y,1300,9.085992e+01,6.737358e-02,-3.371550e-01,7.378812e-02,3.199808e-01,-6.776264e-20
TF_bb11_z,1300,9.085992e+01,6.737358e-02,-3.436981e-01,7.197793e-02,2.976972e-01,1.897354e-19
TF_bb12_x,1300,9.085992e+01,6.737358e-02,-3.994705e-01,6.202040e-02,2.927957e-01,-1.084202e-19
TF_bb12_y,1300,9.085992e+01,6.737358e-02,-4.130640e-01,7.863993e-02,4.126444e-01,1.016440e-20
TF_bb12_z,1300,9.085992e+01,6.737358e-02,-3.601644e-01,7.850119e-02,3.963135e-01,1.084202e-19
TF_bb21_x,1300,9.085992e+01,6.737358e-02,-3.762711e-01,8.675430e-02,4.124697e-01,-2.981556e-19
TF_bb21_y,1300,9.085992e+01,6.737358e-02,-3.634187e-01,6.349091e-02,2.692973e-01,-1.558541e-19
TF_bb21_z,1300,9.085992e+01,6.737358e-02,-3.699495e-01,8.315791e-02,3.327773e-01,0.000000e+00
TF_bb22_x,1300,9.085992e+01,6.737358e-02,-4.085090e-01,8.913676e-02,5.026671e-01,2.981556e-19
TF_bb22_y,1300,9.085992e+01,6.737358e-02,-3.167666e-01,6.515134e-02,2.734015e-01,6.776264e-21
TF_bb22_z,1300,9.085992e+01,6.737358e-02,-4.199207e-01,8.576023e-02,4.553487e-01,-4.743385e-19
uu,1350,9.423043e+01,6.742160e-02,2.186059e-04,1.210152e-02,2.960603e-02,1.121506e-02
TF_a11,1350,9.423043e+01,6.742160e-02,1.982350e-03,1.611771e-01,5.244033e-01,1.379372e-01
TF_a12,1350,9.423043e+01,6.742160e-02,1.490859e-03,1.700794e-01,5.796373e-01,1.430588e-01
TF_a21,1350,9.423043e+01,6.742160e-02,1.486604e-03,1.622941e-01,5.895940e-01,1.390592e-01
TF_a22,1350,9.423043e+01,6.742160e-02,2.739011e-03,1.704504e-01,6.602778e-01,1.440767e-01
TF_uxb11,1350,9.423043e+01,6.742160e-02,3.503732e-07,1.389671e-03,8.141349e-03,1.051346e-03
TF_uxb12,1350,9.423043e+01,6.742160e-02,9.132239e-07,1.582786e-03,1.022662e-02,1.134070e-03
TF_uxb21,1350,9.423043e+01,6.742160e-02,3.495364e-06,1.683690e-03,9.512044e-03,1.224301e-03
TF_uxb22,1350,9.423043e+01,6.742160e-02,1.339856e-06,1.798164e-03,1.212253e-02,1.294670e-03
TF_bb11,1350,9.423043e+01,6.742160e-02,1.874664e-03,1.250309e-01,3.746479e-01,1.085603e-01
TF_bb12,1350,9.423043e+01,6.742160e-02,1.410446e-03,1.328770e-01,4.491743e-01,1.126819e-01
TF_bb21,1350,9.423043e+01,6.742160e-02,1.520460e-03,1.423047e-01,4.997527e-01,1.216921e-01
TF_bb22,1350,9.423043e+01,6.742160e-02,3.280059e-03,1.463351e-01,5.358637e-01,1.247032e-01
curl(uu),1350,9.423043e+01,6.742160e-02,1.726507e-03,6.110833e-02,1.501832e-01,5.660276e-02
VTXBUF_LNRHO,1350,9.423043e+01,6.742160e-02,-4.306830e-04,9.993281e-05,3.392837e-04,1.045458e-06
VTXBUF_UUX,1350,9.423043e+01,6.742160e-02,-2.839377e-02,7.120769e-03,2.595137e-02,-3.736604e-08
VTXBUF_UUY,1350,9.423043e+01,6.742160e-02,-2.428702e-02,6.393449e-03,2.316903e-02,2.467428e-08
VTXBUF_UUZ,1350,9.423043e+01,6.742160e-02,-2.727389e-02,7.407105e-03,2.612566e-02,8.041169e-08
VTXBUF_OOX,1350,9.423043e+01,6.742160e-02,-1.322384e-01,3.577141e-02,1.376366e-01,5.421011e-20
VTXBUF_OOY,1350,9.423043e+01,6.742160e-02,-1.159702e-01,3.258788e-02,1.278644e-01,-5.421011e-20
VTXBUF_OOZ,1350,9.423043e+01,6.742160e-02,-1.347421e-01,3.731841e-02,1.423980e-01,-1.355253e-20
VTXBUF_UU_DOT_OO,1350,9.423043e+01,6.742160e-02,-4.542923e-03,9.418186e-04,5.073861e-07,-7.424228e-04
TF_a11_x,1350,9.423043e+01,6.742160e-02,-3.120316e-01,7.067567e-02,3.224596e-01,2.977700e-06
TF_a11_y,1350,9.423043e+01,6.742160e-02,-4.017325e-01,9.885652e-02,4.821087e-01,2.262157e-06
TF_a11_z,1350,9.423043e+01,6.742160e-02,-5.216417e-01,1.058792e-01,4.866531e-01,4.705934e-04
TF_a12_x,1350,9.423043e+01,6.742160e-02,-3.537094e-01,7.475609e-02,3.424927e-01,3.804984e-06
TF_a12_y,1350,9.423043e+01,6.742160e-02,-5.489017e-01,1.093613e-01,5.773083e-01,9.311704e-06
TF_a12_z,1350,9.423043e+01,6.742160e-02,-4.634066e-01,1.066707e-01,4.913413e-01,7.733532e-04
TF_a21_x,1350,9.423043e+01,6.742160e-02,-4.738500e-01,1.011377e-01,4.665446e-01,-9.655421e-07
TF_a21_y,1350,9.423043e+01,6.742160e-02,-3.477250e-01,7.045478e-02,3.415974e-01,-1.457127e-06
TF_a21_z,1350,9.423043e+01,6.742160e-02,-4.693495e-01,1.055778e-01,5.070065e-01,1.502481e-04
TF_a22_x,1350,9.423043e+01,6.742160e-02,-4.955799e-01,1.101016e-01,4.776666e-01,-7.764678e-06
TF_a22_y,1350,9.423043e+01,6.742160e-02,-3.006674e-01,7.437070e-02,3.931839e-01,7.339112e-07
TF_a22_z,1350,9.423043e+01,6.742160e-02,-5.017901e-01,1.067707e-01,4.466999e-01,1.181334e-04
TF_uxb11_x,1350,9.423043e+01,6.742160e-02,-8.061958e-03,9.880861e-04,6.554163e-03,-4.585231e-05
TF_uxb11_y,1350,9.423043e+01,6.742160e-02,-4.772880e-03,7.280318e-04,4.853328e-03,1.873173e-05
TF_uxb11_z,1350,9.423043e+01,6.742160e-02,-4.095629e-03,6.517993e-04,4.067144e-03,-2.872195e-06
TF_uxb12_x,1350,9.423043e+01,6.742160e-02,-9.761600e-03,1.165568e-03,8.293864e-03,2.745989e-05
TF_uxb12_y,1350,9.423043e+01,6.742160e-02,-5.948072e-03,7.839662e-04,5.523520e-03,3.260406e-05
TF_uxb12_z,1350,9.423043e+01,6.742160e-02,-6.929715e-03,7.294255e-04,4.961723e-03,-5.178304e-06
TF_uxb21_x,1350,9.423043e+01,6.742160e-02,-5.566757e-03,7.472711e-04,4.980882e-03,2.626556e-05
TF_uxb21_y,1350,9.423043e+01,6.742160e-02,-9.181439e-03,1.299740e-03,9.273511e-03,1.483068e-05
TF_uxb21_z,1350,9.423043e+01,6.742160e-02,-6.204203e-03,7.662069e-04,5.871298e-03,2.209336e-05
TF_uxb22_x,1350,9.423043e+01,6.742160e-02,-6.873938e-03,7.895278e-04,4.348847e-03,2.059256e-05
TF_uxb22_y,1350,9.423043e+01,6.742160e-02,-1.147044e-02,1.414482e-03,8.556404e-03,-5.476689e-05
TF_uxb22_z,1350,9.423043e+01,6.742160e-02,-7.448917e-03,7.805633e-04,4.958851e-03,2.224046e-05
TF_bb11_x,1350,9.423043e+01,6.742160e-02,-2.759904e-01,6.293150e-02,2.939997e-01,1.490778e-19
TF_bb11_y,1350,9.423043e+01,6.742160e-02,-3.107258e-01,7.646637e-02,3.114864e-01,-4.065758e-20
TF_bb11_z,1350,9.423043e+01,6.742160e-02,-3.042879e-01,7.632334e-02,3.596332e-01,0.000000e+00
TF_bb12_x,1350,9.423043e+01,6.742160e-02,-4.450362e-01,6.450005e-02,3.304700e-01,3.794708e-19
TF_bb12_y,1350,9.423043e+01,6.742160e-02,-4.004227e-01,8.095996e-02,3.783928e-01,-2.405574e-19
TF_bb12_z,1350,9.423043e+01,6.742160e-02,-3.882823e-01,8.331589e-02,4.163952e-01,2.710505e-19
TF_bb21_x,1350,9.423043e+01,6.742160e-02,-3.992849e-01,9.060305e-02,4.638218e-01,-2.439455e-19
TF_bb21_y,1350,9.423043e+01,6.742160e-02,-3.920166e-01,6.523538e-02,3.392192e-01,3.659182e-19
TF_bb21_z,1350,9.423043e+01,6.742160e-02,-4.160842e-01,8.823859e-02,3.886081e-01,-1.897354e-19
TF_bb22_x,1350,9.423043e+01,6.742160e-02,-4.440607e-01,9.260252e-02,5.024532e-01,-5.692061e-19
TF_bb22_y,1350,9.423043e+01,6.742160e-02,-3.705553e-01,6.801463e-02,3.156541e-01,-9.825582e-20
TF_bb22_z,1350,9.423043e+01,6.742160e-02,-3.993606e-01,9.062415e-02,4.854668e-01,-9.486769e-20
uu,1400,9.760380e+01,6.770994e-02,4.124347e-04,1.093808e-02,3.066559e-02,1.000673e-02
TF_a11,1400,9.760380e+01,6.770994e-02,1.533276e-03,1.657623e-01,5.354826e-01,1.419053e-01
TF_a12,1400,9.760380e+01,6.770994e-02,1.907937e-03,1.752909e-01,6.102338e-01,1.473705e-01
TF_a21,1400,9.760380e+01,6.770994e-02,1.158154e-03,1.656126e-01,5.859032e-01,1.421156e-01
TF_a22,1400,9.760380e+01,6.770994e-02,2.418070e-03,1.742502e-01,6.555415e-01,1.473417e-01
TF_uxb11,1400,9.760380e+01,6.770994e-02,3.415803e-06,1.240060e-03,8.749171e-03,9.139662e-04
TF_uxb12,1400,9.760380e+01,6.770994e-02,2.724655e-06,1.422436e-03,1.239642e-02,9.934771e-04
TF_uxb21,1400,9.760380e+01,6.770994e-02,8.696270e-07,1.502757e-03,9.635921e-03,1.076849e-03
TF_uxb22,1400,9.760380e+01,6.770994e-02,2.337809e-06,1.632913e-03,1.034098e-02,1.145845e-03
TF_bb11,1400,9.760380e+01,6.770994e-02,2.072120e-03,1.232899e-01,3.633729e-01,1.070621e-01
TF_bb12,1400,9.760380e+01,6.770994e-02,1.351791e-03,1.333797e-01,5.101051e-01,1.126341e-01
TF_bb21,1400,9.760380e+01,6.770994e-02,2.498262e-03,1.434970e-01,5.174375e-01,1.226670e-01
TF_bb22,1400,9.760380e+01,6.770994e-02,1.176461e-03,1.502425e-01,5.253012e-01,1.276198e-01
curl(uu),1400,9.760380e+01,6.770994e-02,1.815625e-03,5.489869e-02,1.506762e-01,5.036825e-02
VTXBUF_LNRHO,1400,9.760380e+01,6.770994e-02,-5.365027e-04,9.919196e-05,3.239625e-04,1.082017e-06
VTXBUF_UUX,1400,9.760380e+01,6.770994e-02,-2.912453e-02,6.408680e-03,2.755222e-02,-2.466044e-08
VTXBUF_UUY,1400,9.760380e+01,6.770994e-02,-2.830383e-02,6.058319e-03,2.464677e-02,9.786906e-09
VTXBUF_UUZ,1400,9.760380e+01,6.770994e-02,-2.697747e-02,6.470493e-03,2.873539e-02,6.280778e-08
VTXBUF_OOX,1400,9.760380e+01,6.770994e-02,-1.344408e-01,3.202748e-02,1.417981e-01,-2.710505e-20
VTXBUF_OOY,1400,9.760380e+01,6.770994e-02,-1.306973e-01,3.038255e-02,1.345485e-01,5.421011e-20
VTXBUF_OOZ,1400,9.760380e+01,6.770994e-02,-1.416047e-01,3.263445e-02,1.335874e-01,6.776264e-20
VTXBUF_UU_DOT_OO,1400,9.760380e+01,6.770994e-02,-4.429102e-03,7.868224e-04,-5.958328e-07,-5.937144e-04
TF_a11_x,1400,9.760380e+01,6.770994e-02,-3.190401e-01,7.205635e-02,3.344041e-01,3.700611e-06
TF_a11_y,1400,9.760380e+01,6.770994e-02,-4.224708e-01,1.029770e-01,5.056481e-01,-4.207456e-06
TF_a11_z,1400,9.760380e+01,6.770994e-02,-5.325951e-01,1.080776e-01,4.827757e-01,4.987893e-04
TF_a12_x,1400,9.760380e+01,6.770994e-02,-3.675477e-01,7.641800e-02,3.434132e-01,4.115489e-06
TF_a12_y,1400,9.760380e+01,6.770994e-02,-5.870646e-01,1.141146e-01,6.090157e-01,-1.106800e-05
TF_a12_z,1400,9.760380e+01,6.770994e-02,-4.737653e-01,1.089267e-01,4.928800e-01,8.153884e-04
TF_a21_x,1400,9.760380e+01,6.770994e-02,-4.724277e-01,1.028076e-01,4.541885e-01,5.188273e-06
TF_a21_y,1400,9.760380e+01,6.770994e-02,-3.512729e-01,7.223937e-02,3.581559e-01,-2.632934e-06
TF_a21_z,1400,9.760380e+01,6.770994e-02,-4.748983e-01,1.078870e-01,5.116924e-01,1.538031e-04
TF_a22_x,1400,9.760380e+01,6.770994e-02,-4.953622e-01,1.124000e-01,4.771533e-01,1.313655e-05
TF_a22_y,1400,9.760380e+01,6.770994e-02,-3.149661e-01,7.636946e-02,3.912594e-01,1.914718e-06
TF_a22_z,1400,9.760380e+01,6.770994e-02,-5.067980e-01,1.090737e-01,4.617963e-01,1.278489e-04
TF_uxb11_x,1400,9.760380e+01,6.770994e-02,-6.334930e-03,8.677207e-04,8.056034e-03,-1.126858e-05
TF_uxb11_y,1400,9.760380e+01,6.770994e-02,-4.699987e-03,6.443445e-04,4.111857e-03,1.125839e-05
TF_uxb11_z,1400,9.760380e+01,6.770994e-02,-4.578938e-03,6.079710e-04,4.629812e-03,5.984308e-06
TF_uxb12_x,1400,9.760380e+01,6.770994e-02,-6.663366e-03,1.016683e-03,1.168637e-02,6.694833e-05
TF_uxb12_y,1400,9.760380e+01,6.770994e-02,-4.853463e-03,7.326586e-04,7.123038e-03,6.905524e-05
TF_uxb12_z,1400,9.760380e+01,6.770994e-02,-5.605381e-03,6.729723e-04,5.165157e-03,7.935281e-06
TF_uxb21_x,1400,9.760380e+01,6.770994e-02,-4.731701e-03,6.715815e-04,3.901399e-03,2.531985e-06
TF_uxb21_y,1400,9.760380e+01,6.770994e-02,-7.638203e-03,1.156227e-03,9.628738e-03,-9.399576e-05
TF_uxb21_z,1400,9.760380e+01,6.770994e-02,-5.285513e-03,6.858527e-04,6.338125e-03,2.903360e-05
TF_uxb22_x,1400,9.760380e+01,6.770994e-02,-5.304333e-03,7.554845e-04,5.763735e-03,5.667660e-05
TF_uxb22_y,1400,9.760380e+01,6.770994e-02,-8.283922e-03,1.236478e-03,9.381799e-03,3.078527e-05
TF_uxb22_z,1400,9.760380e+01,6.770994e-02,-7.086735e-03,7.528404e-04,5.940844e-03,1.494816e-05
TF_bb11_x,1400,9.760380e+01,6.770994e-02,-2.854847e-01,6.286301e-02,2.892129e-01,4.607859e-19
TF_bb11_y,1400,9.760380e+01,6.770994e-02,-3.330296e-01,7.489967e-02,3.408039e-01,-9.486769e-20
TF_bb11_z,1400,9.760380e+01,6.770994e-02,-3.265005e-01,7.509112e-02,3.262003e-01,-2.981556e-19
TF_bb12_x,1400,9.760380e+01,6.770994e-02,-4.935319e-01,6.539847e-02,3.401956e-01,5.421011e-20
TF_bb12_y,1400,9.760380e+01,6.770994e-02,-4.040469e-01,8.045660e-02,3.607954e-01,6.301925e-19
TF_bb12_z,1400,9.760380e+01,6.770994e-02,-3.828803e-01,8.390417e-02,4.965169e-01,-1.355253e-19
TF_bb21_x,1400,9.760380e+01,6.770994e-02,-4.433190e-01,9.152246e-02,4.593093e-01,1.355253e-19
TF_bb21_y,1400,9.760380e+01,6.770994e-02,-3.567673e-01,6.478208e-02,3.087473e-01,5.421011e-20
TF_bb21_z,1400,9.760380e+01,6.770994e-02,-4.359422e-01,8.954502e-02,3.801043e-01,4.336809e-19
TF_bb22_x,1400,9.760380e+01,6.770994e-02,-4.312075e-01,9.514945e-02,5.082461e-01,5.421011e-20
TF_bb22_y,1400,9.760380e+01,6.770994e-02,-3.582752e-01,6.870959e-02,3.438990e-01,-2.803679e-19
TF_bb22_z,1400,9.760380e+01,6.770994e-02,-4.291686e-01,9.379976e-02,4.963899e-01,4.336809e-19
uu,1450,1.009988e+02,6.793150e-02,5.784738e-04,1.108612e-02,3.041376e-02,1.025395e-02
TF_a11,1450,1.009988e+02,6.793150e-02,1.909337e-03,1.701098e-01,5.580457e-01,1.456063e-01
TF_a12,1450,1.009988e+02,6.793150e-02,2.423808e-03,1.790107e-01,6.377980e-01,1.505831e-01
TF_a21,1450,1.009988e+02,6.793150e-02,2.749418e-03,1.687771e-01,5.976300e-01,1.448590e-01
TF_a22,1450,1.009988e+02,6.793150e-02,1.567432e-03,1.766643e-01,6.572376e-01,1.495810e-01
TF_uxb11,1450,1.009988e+02,6.793150e-02,2.749334e-06,1.325492e-03,1.205359e-02,9.440642e-04
TF_uxb12,1450,1.009988e+02,6.793150e-02,1.007740e-06,1.222283e-03,8.351777e-03,9.119443e-04
TF_uxb21,1450,1.009988e+02,6.793150e-02,1.944533e-06,1.544108e-03,8.373583e-03,1.104211e-03
TF_uxb22,1450,1.009988e+02,6.793150e-02,2.086754e-06,1.450508e-03,8.936142e-03,1.066659e-03
TF_bb11,1450,1.009988e+02,6.793150e-02,8.702798e-04,1.228696e-01,4.550690e-01,1.057163e-01
TF_bb12,1450,1.009988e+02,6.793150e-02,1.758682e-03,1.272774e-01,4.930436e-01,1.083611e-01
TF_bb21,1450,1.009988e+02,6.793150e-02,2.568510e-03,1.427412e-01,5.161762e-01,1.212852e-01
TF_bb22,1450,1.009988e+02,6.793150e-02,3.267544e-03,1.436970e-01,4.698905e-01,1.221642e-01
curl(uu),1450,1.009988e+02,6.793150e-02,1.903349e-03,5.508420e-02,1.524179e-01,5.097138e-02
VTXBUF_LNRHO,1450,1.009988e+02,6.793150e-02,-5.648574e-04,9.303051e-05,2.962250e-04,1.117741e-06
VTXBUF_UUX,1450,1.009988e+02,6.793150e-02,-2.108761e-02,6.256053e-03,2.559771e-02,-5.681705e-08
VTXBUF_UUY,1450,1.009988e+02,6.793150e-02,-2.519736e-02,6.406918e-03,2.244295e-02,1.610750e-08
VTXBUF_UUZ,1450,1.009988e+02,6.793150e-02,-2.283531e-02,6.535693e-03,2.855942e-02,8.645891e-08
VTXBUF_OOX,1450,1.009988e+02,6.793150e-02,-1.241911e-01,3.093124e-02,1.004298e-01,-2.710505e-20
VTXBUF_OOY,1450,1.009988e+02,6.793150e-02,-1.183267e-01,3.177811e-02,1.238876e-01,-8.131516e-20
VTXBUF_OOZ,1450,1.009988e+02,6.793150e-02,-1.430076e-01,3.267536e-02,1.169315e-01,2.710505e-20
VTXBUF_UU_DOT_OO,1450,1.009988e+02,6.793150e-02,-4.646380e-03,7.659242e-04,2.388232e-07,-6.022158e-04
TF_a11_x,1450,1.009988e+02,6.793150e-02,-3.236577e-01,7.354174e-02,3.470501e-01,4.082337e-06
TF_a11_y,1450,1.009988e+02,6.793150e-02,-4.415848e-01,1.067655e-01,5.277824e-01,4.131209e-06
TF_a11_z,1450,1.009988e+02,6.793150e-02,-5.535015e-01,1.101366e-01,4.823754e-01,5.238100e-04
TF_a12_x,1450,1.009988e+02,6.793150e-02,-3.834765e-01,7.812499e-02,3.466293e-01,3.461449e-06
TF_a12_y,1450,1.009988e+02,6.793150e-02,-6.053312e-01,1.169515e-01,6.354322e-01,1.322173e-05
TF_a12_z,1450,1.009988e+02,6.793150e-02,-4.985388e-01,1.107414e-01,5.141100e-01,8.595645e-04
TF_a21_x,1450,1.009988e+02,6.793150e-02,-4.874563e-01,1.044398e-01,4.490544e-01,-2.903678e-06
TF_a21_y,1450,1.009988e+02,6.793150e-02,-3.550233e-01,7.410323e-02,3.749455e-01,-1.781158e-06
TF_a21_z,1450,1.009988e+02,6.793150e-02,-4.917125e-01,1.099398e-01,4.939926e-01,1.601041e-04
TF_a22_x,1450,1.009988e+02,6.793150e-02,-5.026616e-01,1.130537e-01,4.922928e-01,-1.134283e-05
TF_a22_y,1450,1.009988e+02,6.793150e-02,-3.286442e-01,7.836030e-02,3.883898e-01,2.290740e-06
TF_a22_z,1450,1.009988e+02,6.793150e-02,-5.226607e-01,1.108548e-01,4.651514e-01,1.303643e-04
TF_uxb11_x,1450,1.009988e+02,6.793150e-02,-6.764879e-03,9.848347e-04,1.147928e-02,2.611090e-05
TF_uxb11_y,1450,1.009988e+02,6.793150e-02,-5.585148e-03,6.525513e-04,5.248391e-03,3.738845e-05
TF_uxb11_z,1450,1.009988e+02,6.793150e-02,-5.264028e-03,6.010038e-04,4.707816e-03,2.323265e-05
TF_uxb12_x,1450,1.009988e+02,6.793150e-02,-5.680720e-03,8.595165e-04,7.610828e-03,3.521771e-05
TF_uxb12_y,1450,1.009988e+02,6.793150e-02,-4.724173e-03,6.352091e-04,5.619732e-03,8.592572e-05
TF_uxb12_z,1450,1.009988e+02,6.793150e-02,-3.894719e-03,5.930562e-04,4.937029e-03,1.534024e-05
TF_uxb21_x,1450,1.009988e+02,6.793150e-02,-4.915825e-03,7.313541e-04,5.914647e-03,2.955494e-05
TF_uxb21_y,1450,1.009988e+02,6.793150e-02,-7.476927e-03,1.159941e-03,7.938586e-03,-4.928906e-05
TF_uxb21_z,1450,1.009988e+02,6.793150e-02,-5.576085e-03,7.098779e-04,5.218218e-03,1.255001e-05
TF_uxb22_x,1450,1.009988e+02,6.793150e-02,-4.553135e-03,7.172494e-04,6.069912e-03,8.750141e-05
TF_uxb22_y,1450,1.009988e+02,6.793150e-02,-6.024077e-03,1.055693e-03,7.229015e-03,7.594295e-05
TF_uxb22_z,1450,1.009988e+02,6.793150e-02,-5.698178e-03,6.892308e-04,5.161232e-03,-6.256288e-06
TF_bb11_x,1450,1.009988e+02,6.793150e-02,-3.053054e-01,6.275717e-02,2.905872e-01,-3.184844e-19
TF_bb11_y,1450,1.009988e+02,6.793150e-02,-3.728593e-01,7.447713e-02,3.686391e-01,-1.219727e-19
TF_bb11_z,1450,1.009988e+02,6.793150e-02,-4.410329e-01,7.491081e-02,3.936422e-01,5.421011e-20
TF_bb12_x,1450,1.009988e+02,6.793150e-02,-4.376433e-01,6.383823e-02,3.375363e-01,2.710505e-19
TF_bb12_y,1450,1.009988e+02,6.793150e-02,-4.182340e-01,7.678043e-02,3.486131e-01,-3.117081e-19
TF_bb12_z,1450,1.009988e+02,6.793150e-02,-3.487463e-01,7.892384e-02,4.824569e-01,-1.897354e-19
TF_bb21_x,1450,1.009988e+02,6.793150e-02,-4.740094e-01,9.065840e-02,4.635440e-01,-1.219727e-19
TF_bb21_y,1450,1.009988e+02,6.793150e-02,-3.114896e-01,6.454676e-02,3.703509e-01,2.439455e-19
TF_bb21_z,1450,1.009988e+02,6.793150e-02,-4.581114e-01,8.938586e-02,3.993787e-01,1.490778e-19
TF_bb22_x,1450,1.009988e+02,6.793150e-02,-4.272411e-01,9.106148e-02,4.450152e-01,1.084202e-19
TF_bb22_y,1450,1.009988e+02,6.793150e-02,-3.211334e-01,6.591440e-02,3.641779e-01,2.371692e-19
TF_bb22_z,1450,1.009988e+02,6.793150e-02,-4.267103e-01,8.950935e-02,4.181497e-01,-2.439455e-19
uu,1500,1.044035e+02,6.844385e-02,1.923836e-04,1.054253e-02,2.539800e-02,9.777016e-03
TF_a11,1500,1.044035e+02,6.844385e-02,2.294780e-03,1.742084e-01,5.769764e-01,1.490862e-01
TF_a12,1500,1.044035e+02,6.844385e-02,2.385557e-03,1.822278e-01,6.637660e-01,1.533779e-01
TF_a21,1500,1.044035e+02,6.844385e-02,1.025127e-03,1.721804e-01,6.060388e-01,1.477992e-01
TF_a22,1500,1.044035e+02,6.844385e-02,2.683911e-03,1.790775e-01,6.529119e-01,1.518832e-01
TF_uxb11,1500,1.044035e+02,6.844385e-02,3.129483e-06,1.251977e-03,7.726206e-03,9.261976e-04
TF_uxb12,1500,1.044035e+02,6.844385e-02,9.267489e-07,1.125415e-03,6.711329e-03,8.631260e-04
TF_uxb21,1500,1.044035e+02,6.844385e-02,2.787786e-06,1.362666e-03,7.597854e-03,1.006272e-03
TF_uxb22,1500,1.044035e+02,6.844385e-02,3.561894e-06,1.305271e-03,6.895870e-03,9.805162e-04
TF_bb11,1500,1.044035e+02,6.844385e-02,3.438740e-03,1.277335e-01,4.911987e-01,1.089467e-01
TF_bb12,1500,1.044035e+02,6.844385e-02,1.925151e-03,1.218329e-01,3.943650e-01,1.054502e-01
TF_bb21,1500,1.044035e+02,6.844385e-02,1.980311e-03,1.394985e-01,5.078730e-01,1.186000e-01
TF_bb22,1500,1.044035e+02,6.844385e-02,1.385392e-03,1.358886e-01,4.451445e-01,1.170353e-01
curl(uu),1500,1.044035e+02,6.844385e-02,1.493764e-03,5.307061e-02,1.279400e-01,4.918753e-02
VTXBUF_LNRHO,1500,1.044035e+02,6.844385e-02,-3.447178e-04,1.000009e-04,3.056774e-04,1.152030e-06
VTXBUF_UUX,1500,1.044035e+02,6.844385e-02,-2.232777e-02,6.142733e-03,2.203460e-02,-3.572595e-08
VTXBUF_UUY,1500,1.044035e+02,6.844385e-02,-2.237910e-02,5.879953e-03,2.026288e-02,7.445449e-09
VTXBUF_UUZ,1500,1.044035e+02,6.844385e-02,-2.150019e-02,6.232010e-03,2.361772e-02,6.582734e-08
VTXBUF_OOX,1500,1.044035e+02,6.844385e-02,-1.159224e-01,3.092209e-02,1.145462e-01,2.710505e-20
