label,step,t_step,dt,min,rms,max,avg
TF_a12_x,2050,5.619919e+01,2.842171e-02,-2.371684e-01,7.193318e-02,2.647457e-01,-1.754253e-04
TF_a12_y,2050,5.619919e+01,2.842171e-02,-4.263451e-01,9.457799e-02,4.789037e-01,-3.116937e-03
TF_a12_z,2050,5.619919e+01,2.842171e-02,-3.269117e-01,1.295969e-01,5.392933e-01,9.205672e-02
TF_a21_x,2050,5.619919e+01,2.842171e-02,-4.108838e-01,9.225169e-02,4.167317e-01,1.074353e-03
TF_a21_y,2050,5.619919e+01,2.842171e-02,-2.437999e-01,5.705585e-02,2.608904e-01,7.629703e-05
TF_a21_z,2050,5.619919e+01,2.842171e-02,-4.353020e-01,1.005796e-01,4.257279e-01,-2.877094e-02
TF_a22_x,2050,5.619919e+01,2.842171e-02,-3.553389e-01,9.242683e-02,3.530394e-01,3.383052e-03
TF_a22_y,2050,5.619919e+01,2.842171e-02,-2.336745e-01,6.542851e-02,2.909450e-01,1.905277e-04
TF_a22_z,2050,5.619919e+01,2.842171e-02,-4.405236e-01,1.064393e-01,4.785759e-01,1.080884e-03
TF_uxb11_x,2050,5.619919e+01,2.842171e-02,-4.773079e-01,7.966335e-02,6.509844e-01,4.734364e-03
TF_uxb11_y,2050,5.619919e+01,2.842171e-02,-4.726880e-01,6.779774e-02,5.741094e-01,3.382864e-04
TF_uxb11_z,2050,5.619919e+01,2.842171e-02,-3.914752e-01,6.333768e-02,5.037225e-01,-1.350233e-03
TF_uxb12_x,2050,5.619919e+01,2.842171e-02,-4.936689e-01,8.040570e-02,6.189735e-01,-3.787856e-05
TF_uxb12_y,2050,5.619919e+01,2.842171e-02,-5.031601e-01,6.841412e-02,5.789695e-01,4.500482e-03
TF_uxb12_z,2050,5.619919e+01,2.842171e-02,-4.035164e-01,6.580418e-02,6.945479e-01,5.376638e-03
TF_uxb21_x,2050,5.619919e+01,2.842171e-02,-4.913081e-01,6.174309e-02,5.779578e-01,3.303338e-04
TF_uxb21_y,2050,5.619919e+01,2.842171e-02,-4.421851e-01,8.663968e-02,8.449002e-01,3.623965e-03
TF_uxb21_z,2050,5.619919e+01,2.842171e-02,-4.956780e-01,6.503674e-02,6.139344e-01,-3.917436e-03
TF_uxb22_x,2050,5.619919e+01,2.842171e-02,-3.487385e-01,6.268554e-02,4.210301e-01,6.114721e-03
TF_uxb22_y,2050,5.619919e+01,2.842171e-02,-5.704146e-01,9.085668e-02,7.203964e-01,7.003236e-03
TF_uxb22_z,2050,5.619919e+01,2.842171e-02,-3.790213e-01,6.368643e-02,5.010526e-01,-3.562231e-04
TF_bb11_x,2050,5.619919e+01,2.842171e-02,-1.148415e+00,2.051304e-01,1.363520e+00,0.000000e+00
TF_bb11_y,2050,5.619919e+01,2.842171e-02,-1.132716e+00,2.353383e-01,1.126414e+00,2.168404e-19
TF_bb11_z,2050,5.619919e+01,2.842171e-02,-1.246632e+00,2.410671e-01,1.005757e+00,2.168404e-19
TF_bb12_x,2050,5.619919e+01,2.842171e-02,-1.418261e+00,2.061534e-01,1.463878e+00,-4.336809e-19
TF_bb12_y,2050,5.619919e+01,2.842171e-02,-1.164514e+00,2.384108e-01,1.225285e+00,3.523657e-19
TF_bb12_z,2050,5.619919e+01,2.842171e-02,-1.260788e+00,2.462240e-01,1.132852e+00,8.673617e-19
TF_bb21_x,2050,5.619919e+01,2.842171e-02,-1.209570e+00,2.471299e-01,1.130843e+00,6.505213e-19
TF_bb21_y,2050,5.619919e+01,2.842171e-02,-1.085586e+00,2.017955e-01,1.141743e+00,0.000000e+00
TF_bb21_z,2050,5.619919e+01,2.842171e-02,-1.168701e+00,2.485710e-01,1.218739e+00,-4.878910e-19
TF_bb22_x,2050,5.619919e+01,2.842171e-02,-1.058959e+00,2.449333e-01,1.119853e+00,2.493665e-18
TF_bb22_y,2050,5.619919e+01,2.842171e-02,-1.028074e+00,2.012729e-01,1.131593e+00,-1.084202e-19
TF_bb22_z,2050,5.619919e+01,2.842171e-02,-1.057550e+00,2.496854e-01,1.345588e+00,8.673617e-19
uu,2100,5.757696e+01,2.551176e-02,7.838124e-03,3.782961e-01,9.928448e-01,3.482201e-01
TF_a11,2100,5.757696e+01,2.551176e-02,3.960991e-03,1.693507e-01,5.455224e-01,1.526833e-01
TF_a12,2100,5.757696e+01,2.551176e-02,1.007303e-03,1.837988e-01,6.485703e-01,1.653918e-01
TF_a21,2100,5.757696e+01,2.551176e-02,2.696420e-03,1.462756e-01,5.239597e-01,1.270507e-01
TF_a22,2100,5.757696e+01,2.551176e-02,5.845665e-03,1.605346e-01,6.170584e-01,1.410598e-01
TF_uxb11,2100,5.757696e+01,2.551176e-02,5.388849e-05,1.410437e-01,8.183732e-01,1.050768e-01
TF_uxb12,2100,5.757696e+01,2.551176e-02,3.028035e-04,1.474268e-01,7.538029e-01,1.113831e-01
TF_uxb21,2100,5.757696e+01,2.551176e-02,3.535612e-04,1.262225e-01,8.148148e-01,9.475919e-02
TF_uxb22,2100,5.757696e+01,2.551176e-02,1.078056e-04,1.329737e-01,8.602022e-01,1.002642e-01
TF_bb11,2100,5.757696e+01,2.551176e-02,8.289980e-03,4.203389e-01,1.534763e+00,3.635417e-01
TF_bb12,2100,5.757696e+01,2.551176e-02,1.031742e-02,4.498911e-01,1.828592e+00,3.875567e-01
TF_bb21,2100,5.757696e+01,2.551176e-02,6.698312e-03,3.750246e-01,1.349122e+00,3.275483e-01
TF_bb22,2100,5.757696e+01,2.551176e-02,1.058323e-02,4.114735e-01,1.701017e+00,3.543818e-01
curl(uu),2100,5.757696e+01,2.551176e-02,3.434637e-02,1.861781e+00,4.576169e+00,1.721416e+00
VTXBUF_LNRHO,2100,5.757696e+01,2.551176e-02,-3.819937e-01,6.863285e-02,2.224683e-01,1.198062e-02
VTXBUF_UUX,2100,5.757696e+01,2.551176e-02,-7.482711e-01,2.115243e-01,8.292966e-01,-4.938429e-03
VTXBUF_UUY,2100,5.757696e+01,2.551176e-02,-7.469798e-01,2.167209e-01,8.812695e-01,6.130886e-04
VTXBUF_UUZ,2100,5.757696e+01,2.551176e-02,-9.169419e-01,2.267102e-01,9.485917e-01,-4.841021e-04
VTXBUF_OOX,2100,5.757696e+01,2.551176e-02,-3.557593e+00,1.038476e+00,3.623732e+00,1.517883e-18
VTXBUF_OOY,2100,5.757696e+01,2.551176e-02,-3.766741e+00,1.053219e+00,3.628146e+00,-8.944668e-19
VTXBUF_OOZ,2100,5.757696e+01,2.551176e-02,-4.498684e+00,1.130720e+00,4.353393e+00,2.385245e-18
VTXBUF_UU_DOT_OO,2100,5.757696e+01,2.551176e-02,-4.524976e+00,8.736869e-01,6.857772e-03,-6.793615e-01
TF_a11_x,2100,5.757696e+01,2.551176e-02,-2.901440e-01,5.741856e-02,3.147749e-01,2.495612e-04
TF_a11_y,2100,5.757696e+01,2.551176e-02,-4.870859e-01,9.049639e-02,3.952348e-01,8.006087e-04
TF_a11_z,2100,5.757696e+01,2.551176e-02,-4.054544e-01,1.311228e-01,5.408881e-01,9.012235e-02
TF_a12_x,2100,5.757696e+01,2.551176e-02,-2.897369e-01,7.531722e-02,3.543977e-01,-2.119559e-04
TF_a12_y,2100,5.757696e+01,2.551176e-02,-3.942746e-01,1.017945e-01,5.354534e-01,7.772976e-03
TF_a12_z,2100,5.757696e+01,2.551176e-02,-4.024802e-01,1.332186e-01,4.793627e-01,8.824926e-02
TF_a21_x,2100,5.757696e+01,2.551176e-02,-3.525129e-01,8.845385e-02,4.108193e-01,-5.051458e-04
TF_a21_y,2100,5.757696e+01,2.551176e-02,-2.218030e-01,5.111584e-02,2.539416e-01,1.357389e-04
TF_a21_z,2100,5.757696e+01,2.551176e-02,-4.619465e-01,1.046883e-01,3.611722e-01,-2.960878e-02
TF_a22_x,2100,5.757696e+01,2.551176e-02,-3.555636e-01,9.561957e-02,4.247710e-01,-7.623317e-03
TF_a22_y,2100,5.757696e+01,2.551176e-02,-2.292878e-01,6.642319e-02,3.051325e-01,1.061700e-04
TF_a22_z,2100,5.757696e+01,2.551176e-02,-5.685196e-01,1.105270e-01,4.921492e-01,-2.752316e-03
TF_uxb11_x,2100,5.757696e+01,2.551176e-02,-6.520229e-01,9.810130e-02,6.491965e-01,7.198496e-03
TF_uxb11_y,2100,5.757696e+01,2.551176e-02,-5.869401e-01,7.448820e-02,4.726942e-01,-7.761929e-03
TF_uxb11_z,2100,5.757696e+01,2.551176e-02,-4.316593e-01,6.870939e-02,4.444050e-01,-2.290604e-03
TF_uxb12_x,2100,5.757696e+01,2.551176e-02,-6.530077e-01,1.015234e-01,5.930547e-01,-3.399842e-03
TF_uxb12_y,2100,5.757696e+01,2.551176e-02,-6.792251e-01,7.850699e-02,5.589956e-01,3.465072e-03
TF_uxb12_z,2100,5.757696e+01,2.551176e-02,-5.424369e-01,7.255552e-02,4.995536e-01,-3.887509e-03
TF_uxb21_x,2100,5.757696e+01,2.551176e-02,-4.746001e-01,6.725461e-02,5.337230e-01,-5.363560e-03
TF_uxb21_y,2100,5.757696e+01,2.551176e-02,-5.064734e-01,8.583296e-02,8.032976e-01,1.092015e-02
TF_uxb21_z,2100,5.757696e+01,2.551176e-02,-4.389323e-01,6.357390e-02,4.230425e-01,-2.588756e-04
TF_uxb22_x,2100,5.757696e+01,2.551176e-02,-4.340311e-01,7.149066e-02,4.832422e-01,2.907738e-03
TF_uxb22_y,2100,5.757696e+01,2.551176e-02,-5.495437e-01,9.034201e-02,7.054667e-01,4.850844e-03
TF_uxb22_z,2100,5.757696e+01,2.551176e-02,-5.708446e-01,6.640332e-02,6.114947e-01,7.838606e-04
TF_bb11_x,2100,5.757696e+01,2.551176e-02,-1.210658e+00,2.141391e-01,1.352163e+00,1.734723e-18
TF_bb11_y,2100,5.757696e+01,2.551176e-02,-1.264055e+00,2.536746e-01,1.127092e+00,-5.421011e-19
TF_bb11_z,2100,5.757696e+01,2.551176e-02,-1.284442e+00,2.578342e-01,1.230987e+00,1.734723e-18
TF_bb12_x,2100,5.757696e+01,2.551176e-02,-1.756867e+00,2.318162e-01,1.371594e+00,-2.168404e-19
TF_bb12_y,2100,5.757696e+01,2.551176e-02,-1.384174e+00,2.689137e-01,1.314199e+00,-2.168404e-19
TF_bb12_z,2100,5.757696e+01,2.551176e-02,-1.275268e+00,2.763127e-01,1.300259e+00,4.336809e-19
TF_bb21_x,2100,5.757696e+01,2.551176e-02,-1.023870e+00,2.206598e-01,1.218438e+00,4.336809e-19
TF_bb21_y,2100,5.757696e+01,2.551176e-02,-9.554805e-01,2.063547e-01,1.187164e+00,0.000000e+00
TF_bb21_z,2100,5.757696e+01,2.551176e-02,-1.099724e+00,2.221946e-01,9.568814e-01,-2.168404e-19
TF_bb22_x,2100,5.757696e+01,2.551176e-02,-1.196776e+00,2.381755e-01,1.175693e+00,-6.505213e-19
TF_bb22_y,2100,5.757696e+01,2.551176e-02,-9.818993e-01,2.214892e-01,1.613926e+00,-1.084202e-19
TF_bb22_z,2100,5.757696e+01,2.551176e-02,-1.396632e+00,2.520426e-01,1.317193e+00,-9.757820e-19
uu,2150,5.893665e+01,2.682735e-02,9.485195e-03,3.552429e-01,9.234240e-01,3.287140e-01
TF_a11,2150,5.893665e+01,2.682735e-02,4.385416e-03,1.739749e-01,5.184304e-01,1.553034e-01
TF_a12,2150,5.893665e+01,2.682735e-02,6.601503e-03,1.852756e-01,6.039412e-01,1.671397e-01
TF_a21,2150,5.893665e+01,2.682735e-02,2.117304e-03,1.492247e-01,5.832394e-01,1.289156e-01
TF_a22,2150,5.893665e+01,2.682735e-02,5.231569e-03,1.593288e-01,5.262708e-01,1.408444e-01
TF_uxb11,2150,5.893665e+01,2.682735e-02,5.344460e-04,1.332345e-01,1.015206e+00,9.930227e-02
TF_uxb12,2150,5.893665e+01,2.682735e-02,1.633627e-05,1.387858e-01,1.051872e+00,1.027763e-01
TF_uxb21,2150,5.893665e+01,2.682735e-02,1.296792e-04,1.062914e-01,6.366686e-01,8.097076e-02
TF_uxb22,2150,5.893665e+01,2.682735e-02,1.834802e-04,1.119018e-01,7.213340e-01,8.485450e-02
TF_bb11,2150,5.893665e+01,2.682735e-02,8.505875e-03,4.242200e-01,1.677261e+00,3.680067e-01
TF_bb12,2150,5.893665e+01,2.682735e-02,5.102702e-03,4.443016e-01,1.796220e+00,3.823571e-01
TF_bb21,2150,5.893665e+01,2.682735e-02,4.558561e-03,3.489904e-01,1.472668e+00,3.034405e-01
TF_bb22,2150,5.893665e+01,2.682735e-02,3.963058e-03,3.648658e-01,1.362753e+00,3.180744e-01
curl(uu),2150,5.893665e+01,2.682735e-02,4.015598e-02,1.718799e+00,4.285177e+00,1.592569e+00
VTXBUF_LNRHO,2150,5.893665e+01,2.682735e-02,-2.872274e-01,6.302675e-02,2.361374e-01,1.277685e-02
VTXBUF_UUX,2150,5.893665e+01,2.682735e-02,-7.785546e-01,2.001838e-01,7.060707e-01,-5.457249e-03
VTXBUF_UUY,2150,5.893665e+01,2.682735e-02,-8.136332e-01,2.139298e-01,8.065840e-01,8.133608e-04
VTXBUF_UUZ,2150,5.893665e+01,2.682735e-02,-7.875152e-01,2.008930e-01,7.896733e-01,-7.937487e-04
VTXBUF_OOX,2150,5.893665e+01,2.682735e-02,-3.518426e+00,9.958080e-01,3.888680e+00,2.385245e-18
VTXBUF_OOY,2150,5.893665e+01,2.682735e-02,-3.822984e+00,1.029406e+00,3.802973e+00,-2.168404e-19
VTXBUF_OOZ,2150,5.893665e+01,2.682735e-02,-3.687979e+00,9.502428e-01,3.688796e+00,-1.517883e-18
VTXBUF_UU_DOT_OO,2150,5.893665e+01,2.682735e-02,-3.885663e+00,7.434723e-01,1.290047e-02,-5.801963e-01
TF_a11_x,2150,5.893665e+01,2.682735e-02,-2.863962e-01,5.837432e-02,3.087505e-01,1.895516e-04
TF_a11_y,2150,5.893665e+01,2.682735e-02,-4.617950e-01,9.340177e-02,3.850437e-01,2.997279e-03
TF_a11_z,2150,5.893665e+01,2.682735e-02,-3.555890e-01,1.346693e-01,4.673502e-01,8.922434e-02
TF_a12_x,2150,5.893665e+01,2.682735e-02,-3.210623e-01,7.760165e-02,4.143484e-01,-1.431279e-04
TF_a12_y,2150,5.893665e+01,2.682735e-02,-4.133395e-01,1.021375e-01,5.175393e-01,6.284775e-03
TF_a12_z,2150,5.893665e+01,2.682735e-02,-3.812402e-01,1.336898e-01,5.076691e-01,8.523179e-02
TF_a21_x,2150,5.893665e+01,2.682735e-02,-3.649680e-01,8.931908e-02,4.196782e-01,-2.560023e-03
TF_a21_y,2150,5.893665e+01,2.682735e-02,-2.139732e-01,4.894217e-02,2.562397e-01,2.449245e-05
TF_a21_z,2150,5.893665e+01,2.682735e-02,-5.119221e-01,1.090632e-01,4.117363e-01,-3.062888e-02
TF_a22_x,2150,5.893665e+01,2.682735e-02,-3.688994e-01,9.281134e-02,4.416009e-01,-6.243340e-03
TF_a22_y,2150,5.893665e+01,2.682735e-02,-1.882673e-01,6.363360e-02,2.798365e-01,8.478372e-05
TF_a22_z,2150,5.893665e+01,2.682735e-02,-5.150378e-01,1.127940e-01,4.990175e-01,-6.892074e-03
TF_uxb11_x,2150,5.893665e+01,2.682735e-02,-7.330190e-01,9.416141e-02,7.867523e-01,-6.277411e-03
TF_uxb11_y,2150,5.893665e+01,2.682735e-02,-7.349430e-01,6.511987e-02,4.023830e-01,-1.650886e-03
TF_uxb11_z,2150,5.893665e+01,2.682735e-02,-4.704142e-01,6.815021e-02,5.239188e-01,6.744493e-03
TF_uxb12_x,2150,5.893665e+01,2.682735e-02,-6.329815e-01,9.689442e-02,1.026701e+00,5.508061e-03
TF_uxb12_y,2150,5.893665e+01,2.682735e-02,-6.928661e-01,6.845390e-02,4.458697e-01,-3.124162e-03
TF_uxb12_z,2150,5.893665e+01,2.682735e-02,-6.806176e-01,7.202105e-02,4.742189e-01,-6.668313e-03
TF_uxb21_x,2150,5.893665e+01,2.682735e-02,-4.470878e-01,5.891981e-02,4.923089e-01,5.678627e-04
TF_uxb21_y,2150,5.893665e+01,2.682735e-02,-4.382847e-01,6.786724e-02,5.348549e-01,2.244108e-03
TF_uxb21_z,2150,5.893665e+01,2.682735e-02,-4.188094e-01,5.674811e-02,4.169345e-01,-2.889630e-03
TF_uxb22_x,2150,5.893665e+01,2.682735e-02,-4.988247e-01,6.364768e-02,5.135688e-01,-4.488710e-03
TF_uxb22_y,2150,5.893665e+01,2.682735e-02,-4.632170e-01,7.062058e-02,5.198457e-01,2.553049e-03
TF_uxb22_z,2150,5.893665e+01,2.682735e-02,-3.219727e-01,5.902308e-02,5.390809e-01,4.558950e-03
TF_bb11_x,2150,5.893665e+01,2.682735e-02,-1.584690e+00,2.081564e-01,1.013385e+00,0.000000e+00
TF_bb11_y,2150,5.893665e+01,2.682735e-02,-1.136238e+00,2.675853e-01,1.259539e+00,6.505213e-19
TF_bb11_z,2150,5.893665e+01,2.682735e-02,-1.096597e+00,2.550130e-01,1.229835e+00,0.000000e+00
TF_bb12_x,2150,5.893665e+01,2.682735e-02,-1.045195e+00,2.259373e-01,1.380541e+00,1.517883e-18
TF_bb12_y,2150,5.893665e+01,2.682735e-02,-1.528489e+00,2.775841e-01,1.218609e+00,1.301043e-18
TF_bb12_z,2150,5.893665e+01,2.682735e-02,-1.518748e+00,2.632553e-01,1.409337e+00,0.000000e+00
TF_bb21_x,2150,5.893665e+01,2.682735e-02,-1.054022e+00,2.074200e-01,8.912546e-01,6.505213e-19
TF_bb21_y,2150,5.893665e+01,2.682735e-02,-1.127709e+00,1.984900e-01,1.237122e+00,0.000000e+00
TF_bb21_z,2150,5.893665e+01,2.682735e-02,-9.825917e-01,1.984262e-01,1.213892e+00,5.421011e-19
TF_bb22_x,2150,5.893665e+01,2.682735e-02,-1.155986e+00,2.183685e-01,1.011842e+00,0.000000e+00
TF_bb22_y,2150,5.893665e+01,2.682735e-02,-1.088047e+00,2.017186e-01,1.271531e+00,1.626303e-19
TF_bb22_z,2150,5.893665e+01,2.682735e-02,-1.056412e+00,2.115463e-01,9.936922e-01,1.301043e-18
uu,2200,6.031878e+01,2.795601e-02,1.318954e-02,3.555590e-01,8.899345e-01,3.298634e-01
TF_a11,2200,6.031878e+01,2.795601e-02,1.533811e-03,1.693310e-01,5.749867e-01,1.513299e-01
TF_a12,2200,6.031878e+01,2.795601e-02,5.034246e-03,1.757351e-01,6.075962e-01,1.593853e-01
TF_a21,2200,6.031878e+01,2.795601e-02,7.611155e-04,1.489150e-01,4.799353e-01,1.294391e-01
TF_a22,2200,6.031878e+01,2.795601e-02,3.871060e-03,1.602398e-01,5.909644e-01,1.418704e-01
TF_uxb11,2200,6.031878e+01,2.795601e-02,1.805585e-04,1.140144e-01,5.436210e-01,8.815161e-02
TF_uxb12,2200,6.031878e+01,2.795601e-02,2.138662e-04,1.171498e-01,6.755547e-01,8.971613e-02
TF_uxb21,2200,6.031878e+01,2.795601e-02,2.626142e-04,1.226586e-01,8.003852e-01,9.277500e-02
TF_uxb22,2200,6.031878e+01,2.795601e-02,2.778632e-04,1.221839e-01,7.411401e-01,9.298400e-02
TF_bb11,2200,6.031878e+01,2.795601e-02,4.262198e-03,3.869827e-01,1.576585e+00,3.332565e-01
TF_bb12,2200,6.031878e+01,2.795601e-02,7.077918e-03,3.885586e-01,1.407541e+00,3.376130e-01
TF_bb21,2200,6.031878e+01,2.795601e-02,1.117399e-02,3.970702e-01,1.699725e+00,3.438874e-01
TF_bb22,2200,6.031878e+01,2.795601e-02,1.058780e-02,3.997948e-01,1.703855e+00,3.458649e-01
curl(uu),2200,6.031878e+01,2.795601e-02,3.659539e-02,1.760033e+00,4.127618e+00,1.637471e+00
VTXBUF_LNRHO,2200,6.031878e+01,2.795601e-02,-3.009368e-01,5.847620e-02,2.025802e-01,1.335223e-02
VTXBUF_UUX,2200,6.031878e+01,2.795601e-02,-7.264490e-01,2.099628e-01,7.668572e-01,-5.325392e-03
VTXBUF_UUY,2200,6.031878e+01,2.795601e-02,-6.990344e-01,2.078937e-01,7.650959e-01,1.263885e-03
VTXBUF_UUZ,2200,6.031878e+01,2.795601e-02,-7.835610e-01,1.977827e-01,6.642180e-01,-4.994983e-04
VTXBUF_OOX,2200,6.031878e+01,2.795601e-02,-3.792717e+00,1.039725e+00,3.773281e+00,-4.336809e-19
VTXBUF_OOY,2200,6.031878e+01,2.795601e-02,-3.227552e+00,1.016849e+00,3.573514e+00,-5.421011e-20
VTXBUF_OOZ,2200,6.031878e+01,2.795601e-02,-3.646579e+00,9.913157e-01,3.653997e+00,1.951564e-18
VTXBUF_UU_DOT_OO,2200,6.031878e+01,2.795601e-02,-3.315078e+00,7.566215e-01,2.048715e-02,-6.035259e-01
TF_a11_x,2200,6.031878e+01,2.795601e-02,-3.267863e-01,5.650635e-02,2.165490e-01,2.975911e-04
TF_a11_y,2200,6.031878e+01,2.795601e-02,-3.957444e-01,9.446095e-02,4.730074e-01,2.288020e-03
TF_a11_z,2200,6.031878e+01,2.795601e-02,-3.063245e-01,1.286746e-01,5.050041e-01,8.762585e-02
TF_a12_x,2200,6.031878e+01,2.795601e-02,-2.537848e-01,7.105229e-02,3.546031e-01,-2.031134e-04
TF_a12_y,2200,6.031878e+01,2.795601e-02,-4.702563e-01,1.014884e-01,4.608089e-01,-8.280913e-03
TF_a12_z,2200,6.031878e+01,2.795601e-02,-3.422545e-01,1.246375e-01,5.651553e-01,8.205375e-02
TF_a21_x,2200,6.031878e+01,2.795601e-02,-4.045008e-01,8.802680e-02,3.891059e-01,-1.928596e-03
TF_a21_y,2200,6.031878e+01,2.795601e-02,-2.764416e-01,5.012336e-02,1.978956e-01,5.048011e-06
TF_a21_z,2200,6.031878e+01,2.795601e-02,-4.364289e-01,1.091541e-01,3.746754e-01,-3.244854e-02
TF_a22_x,2200,6.031878e+01,2.795601e-02,-4.010567e-01,9.333371e-02,4.398299e-01,8.397888e-03
TF_a22_y,2200,6.031878e+01,2.795601e-02,-2.265828e-01,6.656171e-02,3.409556e-01,5.578027e-05
TF_a22_z,2200,6.031878e+01,2.795601e-02,-5.905698e-01,1.119605e-01,3.822867e-01,-1.228540e-02
TF_uxb11_x,2200,6.031878e+01,2.795601e-02,-4.993145e-01,7.588262e-02,4.565662e-01,-1.788227e-03
TF_uxb11_y,2200,6.031878e+01,2.795601e-02,-3.945374e-01,6.141574e-02,3.700972e-01,-3.507518e-03
TF_uxb11_z,2200,6.031878e+01,2.795601e-02,-4.036847e-01,5.890012e-02,3.520244e-01,-3.821964e-03
TF_uxb12_x,2200,6.031878e+01,2.795601e-02,-5.434439e-01,7.609457e-02,5.053923e-01,3.654172e-04
TF_uxb12_y,2200,6.031878e+01,2.795601e-02,-4.720632e-01,6.390443e-02,4.842963e-01,1.710850e-03
TF_uxb12_z,2200,6.031878e+01,2.795601e-02,-4.950586e-01,6.204777e-02,4.336769e-01,1.196993e-03
TF_uxb21_x,2200,6.031878e+01,2.795601e-02,-5.392841e-01,6.304344e-02,4.204599e-01,-2.144055e-03
TF_uxb21_y,2200,6.031878e+01,2.795601e-02,-6.347034e-01,8.150453e-02,4.725607e-01,-3.337018e-03
TF_uxb21_z,2200,6.031878e+01,2.795601e-02,-6.467251e-01,6.654082e-02,5.562406e-01,1.140917e-03
TF_uxb22_x,2200,6.031878e+01,2.795601e-02,-4.002800e-01,6.307496e-02,3.765651e-01,2.242402e-03
TF_uxb22_y,2200,6.031878e+01,2.795601e-02,-5.226284e-01,8.135397e-02,6.836197e-01,6.466466e-03
TF_uxb22_z,2200,6.031878e+01,2.795601e-02,-6.579513e-01,6.581789e-02,4.459736e-01,-3.649676e-03
TF_bb11_x,2200,6.031878e+01,2.795601e-02,-1.321717e+00,1.980482e-01,1.240671e+00,-8.673617e-19
TF_bb11_y,2200,6.031878e+01,2.795601e-02,-1.344445e+00,2.321450e-01,1.253434e+00,-4.336809e-19
TF_bb11_z,2200,6.031878e+01,2.795601e-02,-1.252789e+00,2.379942e-01,1.119053e+00,2.168404e-19
TF_bb12_x,2200,6.031878e+01,2.795601e-02,-1.249258e+00,2.037676e-01,1.200315e+00,4.336809e-19
TF_bb12_y,2200,6.031878e+01,2.795601e-02,-9.572109e-01,2.333034e-01,1.198618e+00,2.168404e-19
TF_bb12_z,2200,6.031878e+01,2.795601e-02,-1.115180e+00,2.345764e-01,1.384985e+00,-1.301043e-18
TF_bb21_x,2200,6.031878e+01,2.795601e-02,-9.679164e-01,2.446970e-01,1.055054e+00,2.818926e-18
TF_bb21_y,2200,6.031878e+01,2.795601e-02,-1.459681e+00,2.002947e-01,9.873408e-01,0.000000e+00
TF_bb21_z,2200,6.031878e+01,2.795601e-02,-1.330729e+00,2.401461e-01,1.012046e+00,-2.168404e-19
TF_bb22_x,2200,6.031878e+01,2.795601e-02,-1.151010e+00,2.411833e-01,1.139749e+00,0.000000e+00
TF_bb22_y,2200,6.031878e+01,2.795601e-02,-1.237022e+00,2.044854e-01,1.279214e+00,-1.626303e-19
TF_bb22_z,2200,6.031878e+01,2.795601e-02,-1.280545e+00,2.446470e-01,1.474120e+00,-1.951564e-18
uu,2250,6.168378e+01,2.990967e-02,7.406179e-03,3.290777e-01,8.565195e-01,3.036576e-01
TF_a11,2250,6.168378e+01,2.990967e-02,2.694343e-03,1.668420e-01,6.055672e-01,1.498721e-01
TF_a12,2250,6.168378e+01,2.990967e-02,6.783967e-03,1.732131e-01,6.030056e-01,1.564026e-01
TF_a21,2250,6.168378e+01,2.990967e-02,3.695218e-03,1.452068e-01,5.297888e-01,1.261126e-01
TF_a22,2250,6.168378e+01,2.990967e-02,2.432582e-03,1.548353e-01,5.171730e-01,1.372705e-01
TF_uxb11,2250,6.168378e+01,2.990967e-02,7.954330e-05,1.087254e-01,5.770785e-01,8.317612e-02
TF_uxb12,2250,6.168378e+01,2.990967e-02,1.628664e-04,1.149158e-01,7.124354e-01,8.727424e-02
TF_uxb21,2250,6.168378e+01,2.990967e-02,2.069915e-04,1.007223e-01,5.588880e-01,7.483002e-02
TF_uxb22,2250,6.168378e+01,2.990967e-02,2.746418e-04,9.889959e-02,5.493921e-01,7.543736e-02
TF_bb11,2250,6.168378e+01,2.990967e-02,7.522873e-03,3.846710e-01,1.429729e+00,3.342295e-01
TF_bb12,2250,6.168378e+01,2.990967e-02,1.072459e-02,4.038559e-01,1.430658e+00,3.503924e-01
TF_bb21,2250,6.168378e+01,2.990967e-02,8.877148e-03,3.522426e-01,1.288419e+00,3.035450e-01
TF_bb22,2250,6.168378e+01,2.990967e-02,3.747543e-03,3.500470e-01,1.360852e+00,3.075732e-01
curl(uu),2250,6.168378e+01,2.990967e-02,4.581151e-02,1.557396e+00,3.641931e+00,1.444423e+00
VTXBUF_LNRHO,2250,6.168378e+01,2.990967e-02,-2.439179e-01,5.765766e-02,2.028544e-01,1.372579e-02
VTXBUF_UUX,2250,6.168378e+01,2.990967e-02,-7.047554e-01,1.900470e-01,6.821802e-01,-5.929562e-03
VTXBUF_UUY,2250,6.168378e+01,2.990967e-02,-7.046686e-01,1.910112e-01,8.106693e-01,8.214467e-04
VTXBUF_UUZ,2250,6.168378e+01,2.990967e-02,-6.767815e-01,1.889152e-01,6.422320e-01,-8.716491e-04
VTXBUF_OOX,2250,6.168378e+01,2.990967e-02,-3.325969e+00,8.793053e-01,3.358124e+00,1.301043e-18
VTXBUF_OOY,2250,6.168378e+01,2.990967e-02,-3.287316e+00,9.352907e-01,3.440656e+00,2.168404e-19
VTXBUF_OOZ,2250,6.168378e+01,2.990967e-02,-2.874388e+00,8.817798e-01,2.979082e+00,7.860466e-19
VTXBUF_UU_DOT_OO,2250,6.168378e+01,2.990967e-02,-2.774587e+00,6.171603e-01,5.464201e-03,-4.862493e-01
